1523100967,s1,0.00,70.00,70.00,70,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1523100967,s4-eth1,260782.00,5740.00,266522.00,5740,260782,91.00,88.00,179.00,88,91,0.00,0.00,0,0
1523100967,s4-eth2,5674.00,260782.00,266456.00,260782,5674,87.00,91.00,178.00,91,87,0.00,0.00,0,0
1523100967,s2,0.00,70.00,70.00,70,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1523100967,total,3095612.00,3151748.00,6247360.00,3151748,3095612,2146.00,2164.00,4310.00,2164,2146,0.00,0.00,0,0
1523100968,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1523100968,s1-eth1,1172952.00,26070.00,1199022.00,26070,1172952,396.00,395.00,791.00,395,396,0.00,0.00,0,0
1523100968,s1-eth3,19338.00,927106.00,946444.00,927106,19338,293.00,313.00,606.00,313,293,0.00,0.00,0,0
1523100968,s1-eth2,6798.00,325820.00,332618.00,325820,6798,103.00,110.00,213.00,110,103,0.00,0.00,0,0
1523100968,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1523100968,s2-eth1,927106.00,19338.00,946444.00,19338,927106,313.00,293.00,606.00,293,313,0.00,0.00,0,0
1523100968,s2-eth3,12804.00,619058.00,631862.00,619058,12804,194.00,209.00,403.00,209,194,0.00,0.00,0,0
1523100968,s2-eth2,6468.00,313972.00,320440.00,313972,6468,98.00,106.00,204.00,106,98,0.00,0.00,0,0
1523100968,s3-eth1,619058.00,12804.00,631862.00,12804,619058,209.00,194.00,403.00,194,209,0.00,0.00,0,0
1523100968,s3-eth3,7260.00,352478.00,359738.00,352478,7260,110.00,119.00,229.00,119,110,0.00,0.00,0,0
1523100968,s3-eth2,5544.00,266580.00,272124.00,266580,5544,84.00,90.00,174.00,90,84,0.00,0.00,0,0
1523100968,eth0,134.00,66.00,200.00,66,134,1.00,1.00,2.00,1,1,0.00,0.00,0,0
1523100968,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1523100968,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1523100968,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1523100968,s4-eth1,352478.00,7260.00,359738.00,7260,352478,119.00,110.00,229.00,110,119,0.00,0.00,0,0
1523100968,s4-eth2,7260.00,352478.00,359738.00,352478,7260,110.00,119.00,229.00,119,110,0.00,0.00,0,0
1523100968,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1523100968,total,3137200.00,3223030.00,6360230.00,3223030,3137200,2030.00,2059.00,4089.00,2059,2030,0.00,0.00,0,0
1523100969,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1523100969,s1-eth1,1223306.00,29178.00,1252484.00,29178,1223306,413.00,413.00,826.00,413,413,0.00,0.00,0,0
1523100969,s1-eth3,21410.00,1001622.00,1023032.00,1001622,21410,311.00,367.00,678.00,367,311,0.00,0.00,0,0
1523100969,s1-eth2,7768.00,307788.00,315556.00,307788,7768,102.00,122.00,224.00,122,102,0.00,0.00,0,0
1523100969,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1523100969,s2-eth1,1001622.00,21410.00,1023032.00,21410,1001622,367.00,311.00,678.00,311,367,0.00,0.00,0,0
1523100969,s2-eth3,14262.00,656054.00,670316.00,656054,14262,207.00,243.00,450.00,243,207,0.00,0.00,0,0
1523100969,s2-eth2,7120.00,338196.00,345316.00,338196,7120,104.00,122.00,226.00,122,104,0.00,0.00,0,0
1523100969,s3-eth1,656054.00,14262.00,670316.00,14262,656054,243.00,207.00,450.00,207,243,0.00,0.00,0,0
1523100969,s3-eth3,7480.00,342936.00,350416.00,342936,7480,108.00,128.00,236.00,128,108,0.00,0.00,0,0
1523100969,s3-eth2,6782.00,313118.00,319900.00,313118,6782,99.00,115.00,214.00,115,99,0.00,0.00,0,0
1523100969,eth0,134.00,66.00,200.00,66,134,1.00,1.00,2.00,1,1,0.00,0.00,0,0
1523100969,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1523100969,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1523100969,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1523100969,s4-eth1,342936.00,7480.00,350416.00,7480,342936,128.00,108.00,236.00,108,128,0.00,0.00,0,0
1523100969,s4-eth2,7452.00,342936.00,350388.00,342936,7452,108.00,128.00,236.00,128,108,0.00,0.00,0,0
1523100969,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1523100969,total,3296326.00,3375046.00,6671372.00,3375046,3296326,2191.00,2265.00,4456.00,2265,2191,0.00,0.00,0,0
1523100970,s3,0.00,280.00,280.00,280,0,0.00,4.00,4.00,4,0,0.00,0.00,0,0
1523100970,s1-eth1,1234860.00,56698.00,1291558.00,56698,1234860,610.00,611.00,1221.00,611,610,0.00,0.00,0,0
1523100970,s1-eth3,45676.00,874028.00,919704.00,874028,45676,494.00,474.00,968.00,474,494,0.00,0.00,0,0
1523100970,s1-eth2,11302.00,272652.00,283954.00,272652,11302,121.00,160.00,281.00,160,121,0.00,0.00,0,0
1523100970,s4,0.00,280.00,280.00,280,0,0.00,4.00,4.00,4,0,0.00,0.00,0,0
1523100970,s2-eth1,874028.00,45676.00,919704.00,45676,874028,474.00,494.00,968.00,494,474,0.00,0.00,0,0
1523100970,s2-eth3,30174.00,614082.00,644256.00,614082,30174,329.00,331.00,660.00,331,329,0.00,0.00,0,0
1523100970,s2-eth2,15798.00,258432.00,274230.00,258432,15798,169.00,142.00,311.00,142,169,0.00,0.00,0,0
1523100970,s3-eth1,617044.00,30252.00,647296.00,30252,617044,332.00,330.00,662.00,330,332,0.00,0.00,0,0
1523100970,s3-eth3,14930.00,292000.00,306930.00,292000,14930,163.00,146.00,309.00,146,163,0.00,0.00,0,0
1523100970,s3-eth2,15524.00,326558.00,342082.00,326558,15524,170.00,187.00,357.00,187,170,0.00,0.00,0,0
1523100970,eth0,134.00,66.00,200.00,66,134,1.00,1.00,2.00,1,1,0.00,0.00,0,0
1523100970,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1523100970,lo,4080.00,4080.00,8160.00,4080,4080,44.00,44.00,88.00,44,44,0.00,0.00,0,0
1523100970,s1,0.00,280.00,280.00,280,0,0.00,4.00,4.00,4,0,0.00,0.00,0,0
1523100970,s4-eth1,292000.00,14930.00,306930.00,14930,292000,146.00,163.00,309.00,163,146,0.00,0.00,0,0
1523100970,s4-eth2,15024.00,292000.00,307024.00,292000,15024,164.00,146.00,310.00,146,164,0.00,0.00,0,0
1523100970,s2,0.00,280.00,280.00,280,0,0.00,4.00,4.00,4,0,0.00,0.00,0,0
1523100970,total,3170574.00,3082574.00,6253148.00,3082574,3170574,3217.00,3245.00,6462.00,3245,3217,0.00,0.00,0,0
1523100971,s3,0.00,70.00,70.00,70,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1523100971,s1-eth1,1035020.00,28830.00,1063850.00,28830,1035020,434.00,431.00,865.00,431,434,0.00,0.00,0,0
1523100971,s1-eth3,19026.00,850626.00,869652.00,850626,19026,285.00,295.00,580.00,295,285,0.00,0.00,0,0
1523100971,s1-eth2,9808.00,299100.00,308908.00,299100,9808,146.00,122.00,268.00,122,146,0.00,0.00,0,0
1523100971,s4,0.00,70.00,70.00,70,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1523100971,s2-eth1,850626.00,19026.00,869652.00,19026,850626,295.00,285.00,580.00,285,295,0.00,0.00,0,0
1523100971,s2-eth3,14604.00,567656.00,582260.00,567656,14604,218.00,198.00,416.00,198,218,0.00,0.00,0,0
1523100971,s2-eth2,4570.00,285932.00,290502.00,285932,4570,69.00,98.00,167.00,98,69,0.00,0.00,0,0
1523100971,s3-eth1,564694.00,14526.00,579220.00,14526,564694,197.00,217.00,414.00,217,197,0.00,0.00,0,0
1523100971,s3-eth3,7054.00,296266.00,303320.00,296266,7054,105.00,101.00,206.00,101,105,0.00,0.00,0,0
1523100971,s3-eth2,7620.00,266914.00,274534.00,266914,7620,114.00,95.00,209.00,95,114,0.00,0.00,0,0
1523100971,eth0,134.00,66.00,200.00,66,134,1.00,1.00,2.00,1,1,0.00,0.00,0,0
1523100971,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1523100971,lo,1072.00,1072.00,2144.00,1072,1072,12.00,12.00,24.00,12,12,0.00,0.00,0,0
1523100971,s1,0.00,70.00,70.00,70,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1523100971,s4-eth1,296266.00,7054.00,303320.00,7054,296266,101.00,105.00,206.00,105,101,0.00,0.00,0,0
1523100971,s4-eth2,6988.00,296266.00,303254.00,296266,6988,104.00,101.00,205.00,101,104,0.00,0.00,0,0
1523100971,s2,0.00,70.00,70.00,70,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1523100971,total,2817482.00,2933614.00,5751096.00,2933614,2817482,2081.00,2065.00,4146.00,2065,2081,0.00,0.00,0,0
1523100972,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1523100972,s1-eth1,1223306.00,27258.00,1250564.00,27258,1223306,413.00,413.00,826.00,413,413,0.00,0.00,0,0
1523100972,s1-eth3,20328.00,933030.00,953358.00,933030,20328,308.00,315.00,623.00,315,308,0.00,0.00,0,0
1523100972,s1-eth2,6930.00,319896.00,326826.00,319896,6930,105.00,108.00,213.00,108,105,0.00,0.00,0,0
1523100972,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1523100972,s2-eth1,933030.00,20328.00,953358.00,20328,933030,315.00,308.00,623.00,308,315,0.00,0.00,0,0
1523100972,s2-eth3,13398.00,613134.00,626532.00,613134,13398,203.00,207.00,410.00,207,203,0.00,0.00,0,0
1523100972,s2-eth2,6930.00,316934.00,323864.00,316934,6930,105.00,107.00,212.00,107,105,0.00,0.00,0,0
1523100972,s3-eth1,613134.00,13398.00,626532.00,13398,613134,207.00,203.00,410.00,203,207,0.00,0.00,0,0
1523100972,s3-eth3,6996.00,322858.00,329854.00,322858,6996,106.00,109.00,215.00,109,106,0.00,0.00,0,0
1523100972,s3-eth2,6336.00,290276.00,296612.00,290276,6336,96.00,98.00,194.00,98,96,0.00,0.00,0,0
1523100972,eth0,134.00,66.00,200.00,66,134,1.00,1.00,2.00,1,1,0.00,0.00,0,0
1523100972,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1523100972,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1523100972,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1523100972,s4-eth1,322858.00,6996.00,329854.00,6996,322858,109.00,106.00,215.00,106,109,0.00,0.00,0,0
1523100972,s4-eth2,7062.00,322858.00,329920.00,322858,7062,107.00,109.00,216.00,109,107,0.00,0.00,0,0
1523100972,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1523100972,total,3160442.00,3187032.00,6347474.00,3187032,3160442,2075.00,2084.00,4159.00,2084,2075,0.00,0.00,0,0
1523100973,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1523100973,s1-eth1,1223306.00,27258.00,1250564.00,27258,1223306,413.00,413.00,826.00,413,413,0.00,0.00,0,0
1523100973,s1-eth3,20592.00,930068.00,950660.00,930068,20592,312.00,314.00,626.00,314,312,0.00,0.00,0,0
1523100973,s1-eth2,6666.00,302124.00,308790.00,302124,6666,101.00,102.00,203.00,102,101,0.00,0.00,0,0
1523100973,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1523100973,s2-eth1,930068.00,20592.00,950660.00,20592,930068,314.00,312.00,626.00,312,314,0.00,0.00,0,0
1523100973,s2-eth3,13332.00,604248.00,617580.00,604248,13332,202.00,204.00,406.00,204,202,0.00,0.00,0,0
1523100973,s2-eth2,7260.00,325820.00,333080.00,325820,7260,110.00,110.00,220.00,110,110,0.00,0.00,0,0
1523100973,s3-eth1,604248.00,13332.00,617580.00,13332,604248,204.00,202.00,406.00,202,204,0.00,0.00,0,0
1523100973,s3-eth3,6732.00,305086.00,311818.00,305086,6732,102.00,103.00,205.00,103,102,0.00,0.00,0,0
1523100973,s3-eth2,6666.00,302124.00,308790.00,302124,6666,101.00,102.00,203.00,102,101,0.00,0.00,0,0
1523100973,eth0,134.00,66.00,200.00,66,134,1.00,1.00,2.00,1,1,0.00,0.00,0,0
1523100973,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1523100973,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1523100973,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1523100973,s4-eth1,305086.00,6732.00,311818.00,6732,305086,103.00,102.00,205.00,102,103,0.00,0.00,0,0
1523100973,s4-eth2,6732.00,305086.00,311818.00,305086,6732,102.00,103.00,205.00,103,102,0.00,0.00,0,0
1523100973,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1523100973,total,3130822.00,3142536.00,6273358.00,3142536,3130822,2065.00,2068.00,4133.00,2068,2065,0.00,0.00,0,0
1523100974,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1523100974,s1-eth1,1223306.00,27258.00,1250564.00,27258,1223306,413.00,413.00,826.00,413,413,0.00,0.00,0,0
1523100974,s1-eth3,20592.00,924144.00,944736.00,924144,20592,312.00,312.00,624.00,312,312,0.00,0.00,0,0
1523100974,s1-eth2,6666.00,299162.00,305828.00,299162,6666,101.00,101.00,202.00,101,101,0.00,0.00,0,0
1523100974,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1523100974,s2-eth1,924144.00,20592.00,944736.00,20592,924144,312.00,312.00,624.00,312,312,0.00,0.00,0,0
1523100974,s2-eth3,13662.00,616096.00,629758.00,616096,13662,207.00,208.00,415.00,208,207,0.00,0.00,0,0
1523100974,s2-eth2,6930.00,313972.00,320902.00,313972,6930,105.00,106.00,211.00,106,105,0.00,0.00,0,0
1523100974,s3-eth1,616096.00,13662.00,629758.00,13662,616096,208.00,207.00,415.00,207,208,0.00,0.00,0,0
1523100974,s3-eth3,6930.00,311010.00,317940.00,311010,6930,105.00,105.00,210.00,105,105,0.00,0.00,0,0
1523100974,s3-eth2,6732.00,302124.00,308856.00,302124,6732,102.00,102.00,204.00,102,102,0.00,0.00,0,0
1523100974,eth0,134.00,66.00,200.00,66,134,1.00,1.00,2.00,1,1,0.00,0.00,0,0
1523100974,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1523100974,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1523100974,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1523100974,s4-eth1,311010.00,6930.00,317940.00,6930,311010,105.00,105.00,210.00,105,105,0.00,0.00,0,0
1523100974,s4-eth2,6930.00,311010.00,317940.00,311010,6930,105.00,105.00,210.00,105,105,0.00,0.00,0,0
1523100974,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1523100974,total,3143132.00,3146026.00,6289158.00,3146026,3143132,2076.00,2077.00,4153.00,2077,2076,0.00,0.00,0,0
1523100975,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1523100975,s1-eth1,1223306.00,27192.00,1250498.00,27192,1223306,413.00,412.00,825.00,412,413,0.00,0.00,0,0
1523100975,s1-eth3,20526.00,930068.00,950594.00,930068,20526,311.00,314.00,625.00,314,311,0.00,0.00,0,0
1523100975,s1-eth2,6732.00,305086.00,311818.00,305086,6732,102.00,103.00,205.00,103,102,0.00,0.00,0,0
1523100975,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1523100975,s2-eth1,930068.00,20526.00,950594.00,20526,930068,314.00,311.00,625.00,311,314,0.00,0.00,0,0
1523100975,s2-eth3,13332.00,604248.00,617580.00,604248,13332,202.00,204.00,406.00,204,202,0.00,0.00,0,0
1523100975,s2-eth2,7128.00,319896.00,327024.00,319896,7128,108.00,108.00,216.00,108,108,0.00,0.00,0,0
1523100975,s3-eth1,604248.00,13332.00,617580.00,13332,604248,204.00,202.00,406.00,202,204,0.00,0.00,0,0
1523100975,s3-eth3,6666.00,302124.00,308790.00,302124,6666,101.00,102.00,203.00,102,101,0.00,0.00,0,0
1523100975,s3-eth2,6666.00,302124.00,308790.00,302124,6666,101.00,102.00,203.00,102,101,0.00,0.00,0,0
1523100975,eth0,134.00,66.00,200.00,66,134,1.00,1.00,2.00,1,1,0.00,0.00,0,0
1523100975,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
